	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
8304	13231	13	231	Pike County, Georgia	5413	Architectural, engineering, and related services	54	2.2	1063.4937499999105	66745.0437499943
8305	13231	13	231	Pike County, Georgia	5417	Scientific research and development services	54	1.0	0.0	0.0
8306	13231	13	231	Pike County, Georgia	5418	Advertising, public relations, and related services	54	1.4	0.0	0.0
8307	13231	13	231	Pike County, Georgia	5611	Office administrative services	56	1.8	0.0	0.0
8308	13231	13	231	Pike County, Georgia	5613	Employment services	56	1.25	1214.4386873920664	35610.94415659216
8309	13231	13	231	Pike County, Georgia	5616	Investigation and security services	56	1.0	0.0	0.0
8310	13231	13	231	Pike County, Georgia	5619	Other support services	56	1.0	0.0	0.0
8311	13231	13	231	Pike County, Georgia	5621	Waste collection	56	2.0	0.0	0.0
8312	13231	13	231	Pike County, Georgia	6115	Technical and trade schools	61	1.0	0.0	0.0
8313	13231	13	231	Pike County, Georgia	6116	Other schools and instruction	61	2.2	0.0	0.0
8314	13231	13	231	Pike County, Georgia	6117	Educational support services	61	1.0	0.0	0.0
8315	13231	13	231	Pike County, Georgia	6214	Outpatient care centers	62	1.0	0.0	0.0
8316	13231	13	231	Pike County, Georgia	6215	Medical and diagnostic laboratories	62	1.0	0.0	0.0
8317	13231	13	231	Pike County, Georgia	6219	Other ambulatory health care services	62	1.0	0.0	0.0
8318	13231	13	231	Pike County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
8319	13231	13	231	Pike County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	0.0	0.0
8320	13231	13	231	Pike County, Georgia	6241	Individual and family services	62	1.0	0.0	0.0
8321	13231	13	231	Pike County, Georgia	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0
8322	13231	13	231	Pike County, Georgia	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0
8323	13231	13	231	Pike County, Georgia	7139	Other amusement and recreation industries	71	2.2	0.0	0.0
8324	13231	13	231	Pike County, Georgia	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	0.0	0.0
8325	13231	13	231	Pike County, Georgia	7223	Special food services	72	1.0	0.0	0.0
8326	13231	13	231	Pike County, Georgia	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
8327	13231	13	231	Pike County, Georgia	8122	Death care services	81	1.0	0.0	0.0
8328	13231	13	231	Pike County, Georgia	8123	Drycleaning and laundry services	81	1.0	0.0	0.0
8329	13231	13	231	Pike County, Georgia	8133	Social advocacy organizations	81	1.0	0.0	0.0
8330	13231	13	231	Pike County, Georgia	8134	Civic and social organizations	81	1.0	0.0	0.0
8331	13233	13	233	Polk County, Georgia	1152	Support activities for animal production	11	1.0	0.0	0.0
8332	13233	13	233	Polk County, Georgia	2123	Nonmetallic mineral mining and quarrying	21	2.4	0.0	0.0
8333	13233	13	233	Polk County, Georgia	2371	Utility system construction	23	2.0	0.0	0.0
8334	13233	13	233	Polk County, Georgia	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
8335	13233	13	233	Polk County, Georgia	3116	Animal slaughtering and processing	31	1.0	0.0	0.0
8336	13233	13	233	Polk County, Georgia	3118	Bakeries and tortilla manufacturing	31	1.6	0.0	0.0
8337	13233	13	233	Polk County, Georgia	3119	Other food manufacturing	31	1.0	0.0	0.0
8338	13233	13	233	Polk County, Georgia	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
8339	13233	13	233	Polk County, Georgia	3219	Other wood product manufacturing	32	1.5	0.0	0.0
8340	13233	13	233	Polk County, Georgia	3231	Printing and related support activities	32	1.0	0.0	0.0
8341	13233	13	233	Polk County, Georgia	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
8342	13233	13	233	Polk County, Georgia	3251	Basic chemical manufacturing	32	1.0	0.0	0.0
8343	13233	13	233	Polk County, Georgia	3254	Pharmaceutical and medicine manufacturing	32	1.0	0.0	0.0
8344	13233	13	233	Polk County, Georgia	3255	Paint, coating, and adhesive manufacturing	32	1.0	0.0	0.0
8345	13233	13	233	Polk County, Georgia	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0
8346	13233	13	233	Polk County, Georgia	3262	Rubber product manufacturing	32	1.0	0.0	0.0
8347	13233	13	233	Polk County, Georgia	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
8348	13233	13	233	Polk County, Georgia	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0
8349	13233	13	233	Polk County, Georgia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.3333333333333333	0.0	0.0
8350	13233	13	233	Polk County, Georgia	3329	Other fabricated metal product manufacturing	33	1.4	0.0	0.0
8351	13233	13	233	Polk County, Georgia	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
8352	13233	13	233	Polk County, Georgia	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0
8353	13233	13	233	Polk County, Georgia	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	1.0	0.0	0.0
8354	13233	13	233	Polk County, Georgia	3335	Metalworking machinery manufacturing	33	1.0	0.0	0.0
8355	13233	13	233	Polk County, Georgia	3363	Motor vehicle parts manufacturing	33	1.0	0.0	0.0
8356	13233	13	233	Polk County, Georgia	3372	Office furniture (including fixtures) manufacturing	33	2.0	0.0	0.0
8357	13233	13	233	Polk County, Georgia	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
8358	13233	13	233	Polk County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
8359	13233	13	233	Polk County, Georgia	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0
8360	13233	13	233	Polk County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.6	0.0	0.0
8361	13233	13	233	Polk County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
8362	13233	13	233	Polk County, Georgia	4241	Paper and paper product merchant wholesalers	42	1.6	0.0	0.0
8363	13233	13	233	Polk County, Georgia	4244	Grocery and related product merchant wholesalers	42	1.75	1046.1484716157381	43807.55895196606
8364	13233	13	233	Polk County, Georgia	4246	Chemical and allied products merchant wholesalers	42	1.0	171.07042253521487	10256.281690141072
8365	13233	13	233	Polk County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.6	0.0	0.0
8366	13233	13	233	Polk County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	2.6	0.0	0.0
8367	13233	13	233	Polk County, Georgia	4412	Other motor vehicle dealers	44	1.0	0.0	0.0
8368	13233	13	233	Polk County, Georgia	4422	Home furnishings stores	44	1.5	0.0	0.0
8369	13233	13	233	Polk County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.4	0.0	0.0
8370	13233	13	233	Polk County, Georgia	4453	Beer, wine, and liquor stores	44	2.0	0.0	0.0
8371	13233	13	233	Polk County, Georgia	4482	Shoe stores	44	2.0	0.0	0.0
8372	13233	13	233	Polk County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	1.25	0.0	0.0
8373	13233	13	233	Polk County, Georgia	4531	Florists	45	2.0	0.0	0.0
8374	13233	13	233	Polk County, Georgia	4532	Office supplies, stationery, and gift stores	45	1.8	0.0	0.0
8375	13233	13	233	Polk County, Georgia	4539	Other miscellaneous store retailers	45	1.0	0.0	0.0
8376	13233	13	233	Polk County, Georgia	4542	Vending machine operators	45	1.0	0.0	0.0
8377	13233	13	233	Polk County, Georgia	4853	Taxi and limousine service	48	1.0	0.0	0.0
8378	13233	13	233	Polk County, Georgia	4884	Support activities for road transportation	48	1.5	0.0	0.0
8379	13233	13	233	Polk County, Georgia	4885	Freight transportation arrangement	48	1.2	0.0	0.0
8380	13233	13	233	Polk County, Georgia	4931	Warehousing and storage	49	2.0	0.0	0.0
8381	13233	13	233	Polk County, Georgia	5121	Motion picture and video industries	51	1.0	0.0	0.0
8382	13233	13	233	Polk County, Georgia	5151	Radio and television broadcasting	51	1.4	0.0	0.0
8383	13233	13	233	Polk County, Georgia	5171	Wired telecommunications carriers	51	4.6	3752.73207547172	238767.9471698135
8384	13233	13	233	Polk County, Georgia	5172	Wireless telecommunications carriers (except satellite)	51	3.6	61.69985611510833	0.0
8385	13233	13	233	Polk County, Georgia	5179	Other telecommunications	51	1.0	0.0	0.0
8386	13233	13	233	Polk County, Georgia	5223	Activities related to credit intermediation	52	1.0	5344.857142858532	487148.57142869785
8387	13233	13	233	Polk County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	1.2	1203.054545454645	101935.85454546266
8388	13233	13	233	Polk County, Georgia	5239	Other financial investment activities	52	1.0	0.0	0.0
8389	13233	13	233	Polk County, Georgia	5241	Insurance carriers	52	2.2	485.65743243243577	30334.425000000203
8390	13233	13	233	Polk County, Georgia	5312	Offices of real estate agents and brokers	53	1.2	0.0	0.0
8391	13233	13	233	Polk County, Georgia	5321	Automotive equipment rental and leasing	53	1.0	0.0	0.0
8392	13233	13	233	Polk County, Georgia	5322	Consumer goods rental	53	1.8	0.0	0.0
8393	13233	13	233	Polk County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.2	0.0	0.0
8394	13233	13	233	Polk County, Georgia	5413	Architectural, engineering, and related services	54	1.4	676.7687499999429	42474.118749996356
8395	13233	13	233	Polk County, Georgia	5416	Management, scientific, and technical consulting services	54	1.0	21263.54545443289	664926.9090873852
8396	13233	13	233	Polk County, Georgia	5417	Scientific research and development services	54	1.0	0.0	0.0
8397	13233	13	233	Polk County, Georgia	5418	Advertising, public relations, and related services	54	1.0	0.0	0.0
8398	13233	13	233	Polk County, Georgia	5511	Management of companies and enterprises	55	1.0	4292.642857141233	323277.28571415786
8399	13233	13	233	Polk County, Georgia	5613	Employment services	56	1.4	1360.1713298791142	39884.25745538322
8400	13233	13	233	Polk County, Georgia	5615	Travel arrangement and reservation services	56	1.5	0.0	0.0
8401	13233	13	233	Polk County, Georgia	5621	Waste collection	56	1.8	0.0	0.0
8402	13233	13	233	Polk County, Georgia	5622	Waste treatment and disposal	56	1.0	0.0	0.0
8403	13233	13	233	Polk County, Georgia	5629	Remediation and other waste management services	56	1.8	0.0	0.0
8404	13233	13	233	Polk County, Georgia	6116	Other schools and instruction	61	1.6666666666666667	0.0	0.0
8405	13233	13	233	Polk County, Georgia	6117	Educational support services	61	1.0	0.0	0.0
8406	13233	13	233	Polk County, Georgia	6215	Medical and diagnostic laboratories	62	1.0	0.0	0.0
8407	13233	13	233	Polk County, Georgia	6219	Other ambulatory health care services	62	1.0	0.0	0.0
8408	13233	13	233	Polk County, Georgia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
8409	13233	13	233	Polk County, Georgia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	0.0	0.0
8410	13233	13	233	Polk County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	0.0	0.0
8411	13233	13	233	Polk County, Georgia	6239	Other residential care facilities	62	1.0	0.0	0.0
8412	13233	13	233	Polk County, Georgia	6242	Community food and housing, and emergency and other relief services	62	3.2	0.0	0.0
8413	13233	13	233	Polk County, Georgia	7224	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
8414	13233	13	233	Polk County, Georgia	8114	Personal and household goods repair and maintenance	81	1.0	0.0	0.0
8415	13233	13	233	Polk County, Georgia	8121	Personal care services	81	2.4	0.0	0.0
8416	13233	13	233	Polk County, Georgia	8123	Drycleaning and laundry services	81	6.0	0.0	0.0
8417	13233	13	233	Polk County, Georgia	8132	Grantmaking and giving services	81	1.0	0.0	0.0
8418	13233	13	233	Polk County, Georgia	8133	Social advocacy organizations	81	1.4	0.0	0.0
8419	13233	13	233	Polk County, Georgia	8134	Civic and social organizations	81	2.0	0.0	0.0
8420	13235	13	235	Pulaski County, Georgia	1142	Hunting and trapping	11	1.0	0.0	0.0
8421	13235	13	235	Pulaski County, Georgia	1151	Support activities for crop production	11	1.0	0.0	0.0
8422	13235	13	235	Pulaski County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
8423	13235	13	235	Pulaski County, Georgia	2211	Electric power generation, transmission and distribution	22	3.0	18625.199999999648	1643749.1999999688
8424	13235	13	235	Pulaski County, Georgia	2361	Residential building construction	23	2.6	0.0	0.0
8425	13235	13	235	Pulaski County, Georgia	2362	Nonresidential building construction	23	2.0	0.0	0.0
8426	13235	13	235	Pulaski County, Georgia	2371	Utility system construction	23	1.0	0.0	0.0
8427	13235	13	235	Pulaski County, Georgia	2381	Foundation, structure, and building exterior contractors	23	2.0	0.0	0.0
8428	13235	13	235	Pulaski County, Georgia	2389	Other specialty trade contractors	23	1.0	0.0	0.0
8429	13235	13	235	Pulaski County, Georgia	3149	Other textile product mills	31	1.0	0.0	0.0
8430	13235	13	235	Pulaski County, Georgia	3221	Pulp, paper, and paperboard mills	32	1.0	0.0	0.0
8431	13235	13	235	Pulaski County, Georgia	3231	Printing and related support activities	32	1.0	0.0	0.0
8432	13235	13	235	Pulaski County, Georgia	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
8433	13235	13	235	Pulaski County, Georgia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	176.3052631578905	13422.305263157576
8434	13235	13	235	Pulaski County, Georgia	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	769.3983739837424	85535.9674796751
8435	13235	13	235	Pulaski County, Georgia	4245	Farm product raw material merchant wholesalers	42	1.0	0.0	0.0
8436	13235	13	235	Pulaski County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
8437	13235	13	235	Pulaski County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	2.0	0.0	0.0
8438	13235	13	235	Pulaski County, Georgia	4411	Automobile dealers	44	2.0	0.0	0.0
8439	13235	13	235	Pulaski County, Georgia	4421	Furniture stores	44	1.0	0.0	0.0
8440	13235	13	235	Pulaski County, Georgia	4422	Home furnishings stores	44	1.0	0.0	0.0
8441	13235	13	235	Pulaski County, Georgia	4441	Building material and supplies dealers	44	1.0	0.0	0.0
8442	13235	13	235	Pulaski County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
8443	13235	13	235	Pulaski County, Georgia	4451	Grocery stores	44	3.6	0.0	0.0
8444	13235	13	235	Pulaski County, Georgia	4452	Specialty food stores	44	1.2	0.0	0.0
8445	13235	13	235	Pulaski County, Georgia	4481	Clothing stores	44	1.0	0.0	0.0
8446	13235	13	235	Pulaski County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	0.0	0.0
8447	13235	13	235	Pulaski County, Georgia	4541	Electronic shopping and mail-order houses	45	1.2	0.0	0.0
8448	13235	13	235	Pulaski County, Georgia	4543	Direct selling establishments	45	1.2	0.0	0.0
8449	13235	13	235	Pulaski County, Georgia	4842	Specialized freight trucking	48	1.0	0.0	0.0
8450	13235	13	235	Pulaski County, Georgia	4859	Other transit and ground passenger transportation	48	1.0	0.0	0.0
8451	13235	13	235	Pulaski County, Georgia	4921	Couriers and express delivery services	49	1.0	0.0	0.0
8452	13235	13	235	Pulaski County, Georgia	5111	Newspaper, periodical, book, and directory publishers	51	2.0	4883.599999999169	177773.1999999694
8453	13235	13	235	Pulaski County, Georgia	5151	Radio and television broadcasting	51	1.0	0.0	0.0
8454	13235	13	235	Pulaski County, Georgia	5171	Wired telecommunications carriers	51	1.0	815.8113207547218	51906.0754716986
8455	13235	13	235	Pulaski County, Georgia	5179	Other telecommunications	51	1.0	0.0	0.0
8456	13235	13	235	Pulaski County, Georgia	5221	Depository credit intermediation	52	3.0	2287.5	73703.15999999964
8457	13235	13	235	Pulaski County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	1.0	1002.5454545455376	84946.54545455222
8458	13235	13	235	Pulaski County, Georgia	5241	Insurance carriers	52	1.0	220.75337837837986	13788.375000000091
8459	13235	13	235	Pulaski County, Georgia	5313	Activities related to real estate	53	1.8	0.0	0.0
8460	13235	13	235	Pulaski County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	4.2	3846.0136674259998	101254.17403189134
8461	13235	13	235	Pulaski County, Georgia	5413	Architectural, engineering, and related services	54	1.6	773.4499999999349	48541.849999995844
8462	13235	13	235	Pulaski County, Georgia	5415	Computer systems design and related services	54	1.0	149.96618659988886	9487.251095805494
8463	13235	13	235	Pulaski County, Georgia	5416	Management, scientific, and technical consulting services	54	1.0	21263.54545443289	664926.9090873852
8464	13235	13	235	Pulaski County, Georgia	5511	Management of companies and enterprises	55	1.0	4292.642857141233	323277.28571415786
8465	13235	13	235	Pulaski County, Georgia	5611	Office administrative services	56	1.5	0.0	0.0
8466	13235	13	235	Pulaski County, Georgia	5613	Employment services	56	1.0	971.5509499136532	28488.755325273727
8467	13235	13	235	Pulaski County, Georgia	5616	Investigation and security services	56	1.0	0.0	0.0
8468	13235	13	235	Pulaski County, Georgia	5619	Other support services	56	1.0	0.0	0.0
8469	13235	13	235	Pulaski County, Georgia	5621	Waste collection	56	1.0	0.0	0.0
8470	13235	13	235	Pulaski County, Georgia	6212	Offices of dentists	62	1.0	0.0	0.0
8471	13235	13	235	Pulaski County, Georgia	6213	Offices of other health practitioners	62	1.0	1018.6391752582259	29066.103092797934
8472	13235	13	235	Pulaski County, Georgia	6214	Outpatient care centers	62	1.0	0.0	0.0
8473	13235	13	235	Pulaski County, Georgia	6216	Home health care services	62	1.0	0.0	0.0
8474	13235	13	235	Pulaski County, Georgia	6219	Other ambulatory health care services	62	1.0	0.0	0.0
8475	13235	13	235	Pulaski County, Georgia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
8476	13235	13	235	Pulaski County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
8477	13235	13	235	Pulaski County, Georgia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	0.0	0.0
8478	13235	13	235	Pulaski County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.0	0.0	0.0
8479	13235	13	235	Pulaski County, Georgia	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0
8480	13235	13	235	Pulaski County, Georgia	7139	Other amusement and recreation industries	71	1.0	0.0	0.0
8481	13235	13	235	Pulaski County, Georgia	7223	Special food services	72	1.2	0.0	0.0
8482	13235	13	235	Pulaski County, Georgia	7224	Drinking places (alcoholic beverages)	72	2.0	0.0	0.0
8483	13235	13	235	Pulaski County, Georgia	8111	Automotive repair and maintenance	81	2.0	0.0	0.0
8484	13235	13	235	Pulaski County, Georgia	8123	Drycleaning and laundry services	81	1.0	0.0	0.0
8485	13235	13	235	Pulaski County, Georgia	8133	Social advocacy organizations	81	1.0	0.0	0.0
8486	13235	13	235	Pulaski County, Georgia	8134	Civic and social organizations	81	1.0	0.0	0.0
8487	13237	13	237	Putnam County, Georgia	1152	Support activities for animal production	11	1.0	0.0	0.0
8488	13237	13	237	Putnam County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
8489	13237	13	237	Putnam County, Georgia	2211	Electric power generation, transmission and distribution	22	8.6	53392.23999999899	4712081.03999991
8490	13237	13	237	Putnam County, Georgia	2213	Water, sewage and other systems	22	1.0	0.0	0.0
8491	13237	13	237	Putnam County, Georgia	2373	Highway, street, and bridge construction	23	1.4	0.0	0.0
8492	13237	13	237	Putnam County, Georgia	3111	Animal food manufacturing	31	1.0	0.0	0.0
8493	13237	13	237	Putnam County, Georgia	3132	Fabric mills	31	1.0	0.0	0.0
8494	13237	13	237	Putnam County, Georgia	3141	Textile furnishings mills	31	1.0	0.0	0.0
8495	13237	13	237	Putnam County, Georgia	3149	Other textile product mills	31	1.0	0.0	0.0
8496	13237	13	237	Putnam County, Georgia	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0
8497	13237	13	237	Putnam County, Georgia	3211	Sawmills and wood preservation	32	2.0	0.0	0.0
8498	13237	13	237	Putnam County, Georgia	3219	Other wood product manufacturing	32	2.6	0.0	0.0
8499	13237	13	237	Putnam County, Georgia	3231	Printing and related support activities	32	1.0	0.0	0.0
8500	13237	13	237	Putnam County, Georgia	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0
8501	13237	13	237	Putnam County, Georgia	3272	Glass and glass product manufacturing	32	1.0	0.0	0.0
8502	13237	13	237	Putnam County, Georgia	3273	Cement and concrete product manufacturing	32	1.4	0.0	0.0
8503	13237	13	237	Putnam County, Georgia	3279	Other nonmetallic mineral product manufacturing	32	1.4	0.0	0.0
8504	13237	13	237	Putnam County, Georgia	3321	Forging and stamping	33	1.0	0.0	0.0
8505	13237	13	237	Putnam County, Georgia	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0
8506	13237	13	237	Putnam County, Georgia	3362	Motor vehicle body and trailer manufacturing	33	1.0	0.0	0.0
8507	13237	13	237	Putnam County, Georgia	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	2.0	0.0	0.0
8508	13237	13	237	Putnam County, Georgia	3399	Other miscellaneous manufacturing	33	2.2	0.0	0.0
8509	13237	13	237	Putnam County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.6	0.0	0.0
8510	13237	13	237	Putnam County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	1.2	0.0	0.0
8511	13237	13	237	Putnam County, Georgia	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0
8512	13237	13	237	Putnam County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.8	252.73043478260266	17119.82608695622
8513	13237	13	237	Putnam County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
8514	13237	13	237	Putnam County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	2.0	0.0	0.0
8515	13237	13	237	Putnam County, Georgia	4241	Paper and paper product merchant wholesalers	42	2.2	0.0	0.0
8516	13237	13	237	Putnam County, Georgia	4244	Grocery and related product merchant wholesalers	42	3.0	1793.397379912694	75098.67248908468
8517	13237	13	237	Putnam County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
8518	13237	13	237	Putnam County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	2.2	0.0	0.0
8519	13237	13	237	Putnam County, Georgia	4411	Automobile dealers	44	1.4	0.0	0.0
8520	13237	13	237	Putnam County, Georgia	4412	Other motor vehicle dealers	44	1.8	0.0	0.0
8521	13237	13	237	Putnam County, Georgia	4422	Home furnishings stores	44	1.4	0.0	0.0
8522	13237	13	237	Putnam County, Georgia	4431	Electronics and appliance stores	44	2.2	0.0	0.0
8523	13237	13	237	Putnam County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
8524	13237	13	237	Putnam County, Georgia	4481	Clothing stores	44	1.8	0.0	0.0
8525	13237	13	237	Putnam County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	0.0	0.0
8526	13237	13	237	Putnam County, Georgia	4531	Florists	45	1.0	0.0	0.0
8527	13237	13	237	Putnam County, Georgia	4532	Office supplies, stationery, and gift stores	45	1.0	0.0	0.0
8528	13237	13	237	Putnam County, Georgia	4533	Used merchandise stores	45	1.0	0.0	0.0
8529	13237	13	237	Putnam County, Georgia	4811	Scheduled air transportation	48	1.0	0.0	0.0
8530	13237	13	237	Putnam County, Georgia	4841	General freight trucking	48	3.0	0.0	0.0
8531	13237	13	237	Putnam County, Georgia	4885	Freight transportation arrangement	48	1.0	0.0	0.0
8532	13237	13	237	Putnam County, Georgia	4922	Local messengers and local delivery	49	1.0	0.0	0.0
8533	13237	13	237	Putnam County, Georgia	4931	Warehousing and storage	49	2.2	0.0	0.0
8534	13237	13	237	Putnam County, Georgia	5111	Newspaper, periodical, book, and directory publishers	51	1.8	4395.239999999253	159995.87999997247
8535	13237	13	237	Putnam County, Georgia	5223	Activities related to credit intermediation	52	1.0	5344.857142858532	487148.57142869785
8536	13237	13	237	Putnam County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	2.0	2005.0909090910752	169893.09090910445
8537	13237	13	237	Putnam County, Georgia	5241	Insurance carriers	52	1.2	264.90405405405585	16546.050000000112
8538	13237	13	237	Putnam County, Georgia	5321	Automotive equipment rental and leasing	53	1.0	0.0	0.0
8539	13237	13	237	Putnam County, Georgia	5322	Consumer goods rental	53	1.0	0.0	0.0
8540	13237	13	237	Putnam County, Georgia	5323	General rental centers	53	1.0	0.0	0.0
8541	13237	13	237	Putnam County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	2.2	0.0	0.0
8542	13237	13	237	Putnam County, Georgia	5413	Architectural, engineering, and related services	54	1.0	483.40624999995924	30338.6562499974
8543	13237	13	237	Putnam County, Georgia	5415	Computer systems design and related services	54	1.2	179.9594239198666	11384.70131496659
8544	13237	13	237	Putnam County, Georgia	5418	Advertising, public relations, and related services	54	1.0	0.0	0.0
8545	13237	13	237	Putnam County, Georgia	5511	Management of companies and enterprises	55	1.0	4292.642857141233	323277.28571415786
8546	13237	13	237	Putnam County, Georgia	5611	Office administrative services	56	2.2	0.0	0.0
8547	13237	13	237	Putnam County, Georgia	5613	Employment services	56	2.4	2331.7222797927675	68373.01278065695
8548	13237	13	237	Putnam County, Georgia	5614	Business support services	56	1.0	1901.3441295544976	55477.40890687792
8549	13237	13	237	Putnam County, Georgia	5619	Other support services	56	1.2	0.0	0.0
8550	13237	13	237	Putnam County, Georgia	6111	Elementary and secondary schools	61	1.6	0.0	0.0
8551	13237	13	237	Putnam County, Georgia	6114	Business schools and computer and management training	61	1.0	0.0	0.0
8552	13237	13	237	Putnam County, Georgia	6116	Other schools and instruction	61	1.0	0.0	0.0
8553	13237	13	237	Putnam County, Georgia	6219	Other ambulatory health care services	62	1.0	0.0	0.0
8554	13237	13	237	Putnam County, Georgia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
8555	13237	13	237	Putnam County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
8556	13237	13	237	Putnam County, Georgia	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0
8557	13237	13	237	Putnam County, Georgia	7112	Spectator sports	71	1.0	0.0	0.0
8558	13237	13	237	Putnam County, Georgia	7113	Promoters of performing arts, sports, and similar events	71	1.0	0.0	0.0
8559	13237	13	237	Putnam County, Georgia	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0
8560	13237	13	237	Putnam County, Georgia	7121	Museums, historical sites, and similar institutions	71	1.6	0.0	0.0
8561	13237	13	237	Putnam County, Georgia	7223	Special food services	72	1.0	0.0	0.0
8562	13237	13	237	Putnam County, Georgia	7224	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
8563	13237	13	237	Putnam County, Georgia	8122	Death care services	81	1.0	0.0	0.0
8564	13237	13	237	Putnam County, Georgia	8123	Drycleaning and laundry services	81	1.2	0.0	0.0
8565	13237	13	237	Putnam County, Georgia	8129	Other personal services	81	1.0	0.0	0.0
8566	13237	13	237	Putnam County, Georgia	8132	Grantmaking and giving services	81	1.0	0.0	0.0
8567	13237	13	237	Putnam County, Georgia	8133	Social advocacy organizations	81	1.0	0.0	0.0
8568	13239	13	239	Quitman County, Georgia	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
8569	13239	13	239	Quitman County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
8570	13239	13	239	Quitman County, Georgia	2382	Building equipment contractors	23	1.0	0.0	0.0
