"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Los Angeles","https://www.facebook.com/HistoricFarmersMarket","Historic Downtown Certified Farmers Market","ca","W 5th St. between Spring St. and Broadway","baked goods cheese crafts flowers eggs vegetables honey prepared-foods soap coffee fruits juices mushrooms","","market","http://hdlabid.com/farmers-market/","-118.250147","34.047712","90014"
"Hollister ","https://www.facebook.com/HollisterFarmersMarket","Hollister Certified Farmers' Market","ca","5th & San Benito Street ","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams nuts plants poultry prepared-foods soap trees coffee fruits mushrooms","","market","","-121.4020840","36.8514605","95023"
"Los Angeles","","Hollywood Farmers' Market","ca","1500 Ivar Ave. & Selma Ave","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap trees fruits","","market","http://www.seela.org","-118.3283","34.09986","90028"
"Hollister","","Hollywood Media Farmers Market","ca","1100 Block of Cole Ave.","","","market","http://www.farmernet.com","-121.607","36.7105","95023"
"Homewood","","Homewood Farmers Market","ca","Homewood Ski Resort, Parking Lot of Hwy. 89","","","market","http://www.foothillfarmersmarket.com","-120.169","39.0978","96141"
"Hoopa","","Hoopa Farmers Market","ca","Hoopa Shopping Center","","","market","","-123.677","41.0492","95546"
"San Diego","","Horton Square Certified Farmers Market","ca","225 Broadway","organic cheese flowers eggs herbs vegetables honey nuts plants fruits","","market","","-117.162","32.715","92101"
"Huntington Beach","https://www.facebook.com/ocfarmbureaufarmersmarkets","Huntington Beach Certified Farmers Market","ca","Main St and Pacific Coast Highway","organic baked goods flowers eggs seafood herbs vegetables honey jams nuts fruits juices","","market","http://www.orange.cfbf.com","-118.0019859","33.6571811",""
"Huntington Park","https://www.facebook.com/harborareafarmersmarkets","Huntington Park Farmers Market","ca","3401 East Florence Avenue","organic baked goods eggs herbs vegetables honey jams nuts plants prepared-foods trees fruits juices mushrooms","","market","http://www.goodveg.org","-118.204828","33.972982","90255"
"Idyllwild","","Idyllwild Farmers Market","ca","26100 Highway 243","","","market","","-116.715","33.745","92549"
"Imperial Beach","https://www.facebook.com/pages/Imperial-Beach-Certified-Farmers-Market/198627016846608","Imperial Beach Certified Farmers Market","ca","10 Evergreen Avenue","organic baked goods crafts flowers herbs vegetables honey jams nuts plants prepared-foods soap fruits juices pet food","","market","http://www.imperialbeachfarmersmarket.org","-117.131973","32.579555","91932"
"Inglewood","https://www.facebook.com/inglewoodcertifiedfarmersmarket/","Inglewood Certified Farmers' Market","ca","Manchester Blvd and Market Street","organic baked goods crafts flowers eggs vegetables honey jams nuts prepared-foods soap coffee fruits juices","","market","http://www.sjli.org","-118.351925","33.961210","90301"
"San Francisco","facebook.com/InnerSunsetMarket","Inner Sunset Certified Farmers' Market","ca","1325 8th Avenue","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams nuts prepared-foods soap beans fruits juices","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.465774","37.763636","94122"
"Irvine","OC Farm Bureau Farmers Markets","Irvine Certified Farmers' Market","ca","Bonita Canyon and Turtle Ridge Road","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee beans fruits juices mushrooms pet food tofu wild","","market","http://www.ocfarmbureau.org","-117.831346","33.633188","92603"
"Orange","https://www.facebook.com/ocfarmbureaufarmersmarkets","Irvine Regional Park Certified Farmers' Market","ca","1 Irvine Park Road","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams nuts plants prepared-foods coffee fruits juices","","market","http://www.orange.cfbf.com","-117.7587735","33.7987107","92862"
"Fremont","https://www.facebook.com/IrvingtonMarket","Irvington Farmers' Market","ca","40900 Chapel Way","organic baked goods cheese flowers eggs seafood vegetables honey meat nursery plants poultry prepared-foods soap","","market","http://www.pcfma.com/irvington","-121.9635867","37.5329426","94538"
"Oakland ","https://www.facebook.com/jacklondonsqfm/","Jack London Square Farmers Market","ca","Jack London Square","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts poultry prepared-foods soap wine coffee beans fruits juices mushrooms pet food","@cuesa","market","http://www.cuesa.org","-122.274453","37.794394",""
"Walnut","","Jack Newe's FM","ca","1920 S Brea Canyon Cut Off","","","market","","-117.867","33.9835",""
"San Jose","https://www.facebook.com/pages/Japantown-Business-Association/79475252650","Japantown Certified Farmers Market","ca","on Jackson St between 6th & 7th Streets","organic baked goods crafts flowers eggs herbs vegetables jams nuts plants prepared-foods soap fruits","https://twitter.com/jtownsj","market","http://www.japantownsanjose.org/market.html","-121.893","37.3498","95112"
"Joshua Tree","https://www.facebook.com/pages/Joshua-Tree-Farmers-Market/164059226980487","Joshua Tree Certified Farmers Market","ca","61651 Twentynine Palms Highway","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts poultry soap coffee fruits juices mushrooms pet food","","market","http://www.joshuatreefarmersmarket.com","-116.3182535","34.1349431","92252"
"San Jose","","Julian St. James Farmers' Market","ca","750 East St.  John Street","organic baked goods flowers vegetables prepared-foods","","market","http://www.pcfma.com/julianstjames","-121.8764148","37.3449000","95112"
"Antioch ","","Kaiser Antioch Farmers' Market","ca","4501 Sand Creek Rd.","organic baked goods flowers herbs vegetables jams nuts prepared-foods soap fruits","","market","http://www.pcfma.org","-121.7757953","37.9518978",""
"Fremont","","Kaiser Fremont CFM","ca","39400 Paseo Padre Parkway","baked goods flowers vegetables nursery prepared-foods","","market","http://www.pcfma.com/market_home.php?market_id=33","-121.9750428","37.5519778","94538"
"Hayward","","Kaiser Hayward Farmers' Market","ca","27400 Hesperian Blvd","baked goods vegetables nuts plants prepared-foods","","market","http://www.pcfma.com/market_home.php?market_id=31","-122.0949658","37.6306054","94545"
"Panorama City","","Kaiser Medical Center Panorama City FM","ca","13652 Cantara Street","organic baked goods flowers herbs vegetables honey jams nursery nuts plants prepared-foods","","market","http://www.sfma.net","-118.430064","34.220674","91402"
"Woodland Hills","","Kaiser Medical Center Woodland Hills","ca","5601 De Soto Avenue","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants prepared-foods trees beans fruits juices","","market","","-118.589720","34.170913","91367"
"Oakland","","Kaiser Oakland Farmers' Market","ca","3801 Howe Street","organic baked goods flowers vegetables honey plants prepared-foods","","market","http://www.pcfma.com/market_home.php?market_id=9","-122.2565166","37.8246226","94607"
"Anaheim","","Kaiser Permanente Farmers Market - Anaheim Medical Center","ca","3440 E. La Palma Ave","organic baked goods cheese vegetables honey jams nuts prepared-foods coffee fruits","","market","","-117.844815","33.852659","92806"
"Fresno","","Kaiser Permanente Fresno Farmers Market","ca","7300 N. Fresno Street","organic baked goods cheese flowers eggs herbs vegetables honey jams nuts prepared-foods soap trees fruits juices","https://twitter.com/kpfresno","market","http://www.kp.org/fresno","-119.781524","36.843017","93720"
"Sacramento","salle orchards","Kaiser Permanente Morse Ave (Sacramento)","ca","2025 Morse Avenue","organic baked goods flowers vegetables honey jams nuts fruits","","market","http://www.Salleorchards.com","-121.393355","38.601219",""
"Sacramento","salle orchards","Kaiser Permanente Pointe West","ca","1650 Response Rd","baked goods flowers eggs herbs vegetables honey nuts prepared-foods fruits","","market","http://www.Salleorchards.com","-121.429913","38.596807",""
"San Jose ","","Kaiser Permanente San Jose Farmers' Market","ca","250 Hospital Parkway, San Jose, California 95119","organic baked goods flowers vegetables nuts plants prepared-foods trees fruits mushrooms","www.twitter.com/PacCoastFarmers","market","http://www.pcfma.org","-121.800143","37.240455",""
"Santa Clara","","Kaiser Permanente Santa Clara Farmers' Market","ca","710 Lawrence Expressway","organic baked goods cheese flowers vegetables honey plants prepared-foods trees fruits mushrooms","www.twitter.com/PacCoastFarmers","market","http://www.pcfma.org","-121.9985712","37.3363589","95051"
"Union City","","Kaiser Permanente Union City Farmers' Market","ca","3553 Whipple Road","organic baked goods vegetables plants prepared-foods","","market","http://www.pcfma.com/market_home.php?market_id=32","-122.0832352","37.6056764","94587"
"Redwood City","","Kaiser Redwood City Certified Farmers' Market","ca","Veterans Blvd. and Maple St.","organic herbs vegetables prepared-foods fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.222647","37.488990","94063"
"San Francisco","","Kaiser San Francisco Certified Farmers' Market","ca","Geary St. and St. Joseph Ave.","organic baked goods vegetables jams prepared-foods fruits juices","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.442934","37.782694","94115"
"Harbor City","https://www.facebook.com/kaisersouthbayfarmersmarket?ref=hl","Kaiser South Bay Farmers' Market","ca","25825 S. Vermont Avenue","organic baked goods cheese flowers eggs herbs vegetables honey jams nuts prepared-foods fruits juices","https://twitter.com/MNPFarmersMkt","market","http://www.lacienegafarmersmarket.com","-118.293738","33.790081","90710"
"South San Francisco ","","Kaiser South San Francisco Certified Farmers' Market","ca","1200 El Camino Real","organic flowers herbs vegetables prepared-foods fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.439480","37.658875","94080"
"Vallejo ","","Kaiser Vallejo Farmers' Market","ca","975 Sereno Dr.","organic baked goods cheese flowers eggs herbs vegetables honey nuts prepared-foods fruits","","market","http://www.pcfma.org","-122.2484432","38.1276700",""
"Walnut Creek","","Kaiser Walnut Creek","ca","1425 Main St.","organic baked goods flowers vegetables prepared-foods fruits","","market","http://www.pcfma.org","-122.0608974","37.8994941",""
"Kelseyville","","Kelseyville Steele Winery Farmers Market","ca","Highway 29 & Thomas Dr.","","","market","","-122.876","38.9971","95451"
"GLENDALE","","Kenneth Village","ca","1435 W. Kenneth Rd.","","","market","","-118.281","34.173",""
"","","Kenny's Farms","ca","3443 S Market Street","","","market","","-122.443","37.7574",""
"Kenwood ","https://www.facebook.com/kenwoodcommunityfarmersmarket/","Kenwood Community Farmers Market","ca","9000 Sonoma Hwy","organic baked goods crafts flowers eggs seafood vegetables jams nuts prepared-foods soap coffee fruits","","market","http://www.communityfarmersmarkets.com","-122.550344","38.418994","95452"
"Scottsdale","","Kerr Cultural Center Farmers and Craft Market","ca","6110 N. Scottsdale Road","","","market","","-121.414","38.4876","85250"
"King City","","King City Certified Farmers Market","ca","100 & 200 Block of Broadway St.","organic crafts flowers vegetables nuts plants","","market","http://www.kingcitychamber.com","-121.123753","36.214155","93930"
"Kings Beach","","King's Beach Farmers Market","ca","Highway 28 & Coon St.","","","market","http://www.foothillfarmersmarket.com","-120.15","39.15","96143"
"Los Angeles","","L.A. Adams/Vermont Farmers Market","ca","1432 W. Adams, St. Agnes Catholic Church","","","market","http://www.farmernet.com","-118.292","34.0324","90007"
"Los Angeles","","L.A. Arts District Little Tokyo Farmers Market","ca","700 Block, Traction St. & 3rd St.","","","market","","-118.236","34.0459","90039"
"Hollywood","","L.A. Central Avenue Farmers Market","ca","43rd St. & Central Ave.","","","market","http://www.farmernet.com","-121.448","38.5706","90028"
"Los Angeles","","L.A. Chinatown Farmers Market","ca","727 North Hill & Alpine","","","market","http://www.farmernet.com","-118.24","34.0628","90012"
"Los Angeles","","L.A. Harambee Farmers Market","ca","Crenshaw & Slausan","","","market","http://www.farmernet.com","-118.331","33.989","90010"
"Los Angeles","","L.A. Larchmont Village Farmers Market","ca","Larchmont Bldg., Lot #694","","","market","","-118.324","34.0834","90042"
"Hollywood","","L.A. Leimert Park Farmers Market","ca","43rd St. & Degnan","","","market","http://www.farmernet.com","-118.34","34.0106","90028"
"Los Angeles","","L.A. Melrose Place Farmers Market","ca","Melrose Place & Croft","","","market","","-118.374","34.0841","90029"
"Los Angeles","","L.A. Seventh & Fig Farmers Market","ca","Figueroa St. & 7th","","","market","http://www.farmernet.com","-118.26","34.0494","90017"
"Los Angeles","","L.A. Silverlake Farmers Market","ca","9700 Sunset Blvd.","","","market","http://www.farmernet.com","-118.282","34.0943","90029"
"Tarzana","","L.A. Wilshire Center Farmers Market","ca","Mariposa & Wilshire","","","market","http://www.ccfm.com","-119.016","36.0678","91356"
